x,y
0.46390254555708865,0.4474416031526092
0.4642167362415161,0.44772256592416704
0.4645309269259435,0.4480034844984401
0.46484511761037095,0.44828435884769735
0.46515930829479835,0.44856518894421205
0.4654734989792258,0.44884597476026183
0.4657876896636532,0.44912671626812867
0.46610188034808064,0.44940741344009905
0.46641607103250804,0.44968806624846364
0.4667302617169355,0.4499686746655176
0.4670444524013629,0.4502492386635604
0.46735864308579034,0.45052975821489605
0.46767283377021773,0.4508102332918328
0.4679870244546452,0.4510906638666833
0.4683012151390726,0.4513710499117646
0.46861540582350003,0.45165139139939825
0.4689295965079274,0.45193168830191005
0.4692437871923549,0.4522119405916304
0.4695579778767823,0.45249214824089373
0.46987216856120967,0.45277231122203937
0.4701863592456371,0.4530524295074107
0.4705005499300645,0.45333250306935563
0.47081474061449197,0.45361253188022654
0.47112893129891936,0.45389251591238006
0.4714431219833468,0.45417245513817744
0.4717573126677742,0.45445234952998415
0.47207150335220166,0.4547321990601703
0.47238569403662906,0.4550120037011103
0.4726998847210565,0.455291763425183
0.4730140754054839,0.4555714782047717
0.47332826608991135,0.4558511480122641
0.47364245677433875,0.45613077282005243
0.4739566474587662,0.45641035260053336
0.4742708381431936,0.4566898873261078
0.47458502882762105,0.4569693769691814
0.47489921951204844,0.457248821502164
0.4752134101964759,0.45752822089747014
0.4755276008809033,0.4578075751275186
0.47584179156533074,0.4580868841647327
0.47615598224975814,0.4583661479815403
0.47647017293418553,0.4586453665503736
0.476784363618613,0.4589245398436693
0.4770985543030404,0.4592036678338687
0.47741274498746783,0.45948275049341736
0.4777269356718952,0.4597617877947654
0.4780411263563227,0.4600407797103675
0.47835531704075007,0.46031972621268274
0.4786695077251775,0.4605986272741747
0.4789836984096049,0.4608774828673114
0.47929788909403237,0.46115629296456545
0.47961207977845977,0.4614350575384138
0.4799262704628872,0.4617137765613381
0.4802404611473146,0.46199245000582434
0.48055465183174206,0.46227107784436305
0.48086884251616946,0.4625496600494492
0.4811830332005969,0.46282819659358243
0.4814972238850243,0.4631066874492667
0.48181141456945176,0.4633851325890107
0.48212560525387915,0.4636635319853273
0.4824397959383066,0.4639418856107343
0.482753986622734,0.4642201934377536
0.4830681773071614,0.46449845543891194
0.48338236799158885,0.46477667158674046
0.48369655867601624,0.4650548418537748
0.4840107493604437,0.46533296621255527
0.4843249400448711,0.4656110446356264
0.48463913072929854,0.46588907709553773
0.48495332141372594,0.46616706356484283
0.4852675120981534,0.4664450040161002
0.4855817027825808,0.46672289842187253
0.48589589346700823,0.4670007467547275
0.48621008415143563,0.467278548987237
0.4865242748358631,0.4675563050919775
0.4868384655202905,0.4678340150415301
0.4871526562047179,0.4681116788084806
0.4874668468891453,0.468389296365419
0.4877810375735728,0.4686668676849402
0.48809522825800017,0.4689443927396434
0.4884094189424276,0.4692218715021327
0.488723609626855,0.4694993039450163
0.48903780031128247,0.4697766900409075
0.48935199099570986,0.4700540297624237
0.48966618168013726,0.4703313230821872
0.4899803723645647,0.47060856997282485
0.4902945630489921,0.47088577040696783
0.49060875373341956,0.4711629243572522
0.49092294441784695,0.47144003179631844
0.4912371351022744,0.4717170926968117
0.4915513257867018,0.47199410703138167
0.49186551647112925,0.4722710747726827
0.49217970715555664,0.47254799589337365
0.4924938978399841,0.4728248703661181
0.4928080885244115,0.47310169816358405
0.49312227920883894,0.4733784792584444
0.49343646989326634,0.4736552136233763
0.4937506605776938,0.4739319012310619
0.4940648512621212,0.47420854205418755
0.49437904194654864,0.4744851360654446
0.49469323263097603,0.4747616832375288
0.4950074233154035,0.4750381835431406
0.4953216139998309,0.475314636954985
0.49563580468425833,0.4755910434457717
0.4959499953686857,0.475867402988215
0.4962641860531131,0.47614371555503393
0.49657837673754057,0.47641998111895206
0.49689256742196797,0.47669619965269755
0.4972067581063954,0.4769723711290033
0.4975209487908228,0.47724849552060683
0.49783513947525027,0.47752457280025035
0.49814933015967766,0.4778006029406806
0.4984635208441051,0.47807658591464913
0.4987777115285325,0.47835252169491194
0.49909190221295996,0.47862841025423
0.49940609289738735,0.47890425156536853
0.4997202835818148,0.4791800456010978
0.5000344742662423,0.47945579233419255
0.5003486649506697,0.4797314917374321
0.5006628556350972,0.4800071437836009
0.5009770463195246,0.48028274844548735
0.501291237003952,0.4805583056958851
0.5016054276883793,0.48083381550759224
0.5019196183728069,0.4811092778534118
0.5022338090572342,0.48138469270615103
0.5025479997416616,0.4816600600386223
0.502862190426089,0.48193537982364243
0.5031763811105164,0.482210652034033
0.5034905717949439,0.4824858766426205
0.5038047624793713,0.48276105362223565
0.5041189531637987,0.4830361829457142
0.5044331438482261,0.4833112645858966
0.5047473345326536,0.4835862985156281
0.505061525217081,0.48386128470775824
0.5053757159015084,0.4841362231351416
0.5056899065859358,0.4844111137706375
0.5060040972703633,0.48468595658710995
0.5063182879547907,0.48496075155742746
0.5066324786392181,0.48523549865446347
0.5069466693236455,0.48551019785109617
0.507260860008073,0.4857848491202085
0.5075750506925004,0.48605945243468773
0.5078892413769278,0.48633400776742647
0.5082034320613552,0.4866085150913217
0.5085176227457827,0.48688297437927525
0.5088318134302101,0.48715738560419347
0.5091460041146375,0.4874317487389878
0.5094601947990649,0.48770606375657427
0.5097743854834923,0.4879803306298736
0.5100885761679198,0.48825454933181145
0.5104027668523472,0.4885287198353179
0.5107169575367746,0.48880284211332814
0.511031148221202,0.48907691613878185
0.5113453389056295,0.48935094188462386
0.5116595295900569,0.48962491932380314
0.5119737202744843,0.48989884842927406
0.5122879109589117,0.49017272917399535
0.5126021016433392,0.4904465615309308
0.5129162923277666,0.49072034547304866
0.513230483012194,0.49099408097332226
0.5135446736966214,0.4912677680047295
0.5138588643810489,0.4915414065402533
0.5141730550654763,0.491814996552881
0.5144872457499037,0.4920885380156051
0.5148014364343311,0.4923620309014227
0.5151156271187586,0.4926354751833358
0.515429817803186,0.492908870834351
0.5157440084876134,0.49318221782747984
0.5160581991720408,0.4934555161357388
0.5163723898564682,0.4937287657321489
0.5166865805408957,0.4940019665897362
0.5170007712253231,0.49427511868153134
0.5173149619097505,0.4945482219805699
0.5176291525941779,0.4948212764598924
0.5179433432786054,0.495094282092544
0.5182575339630328,0.4953672388515747
0.5185717246474602,0.4956401467100393
0.5188859153318875,0.49591300564099755
0.519200106016315,0.4961858156175141
0.5195142967007425,0.4964585766126581
0.5198284873851698,0.4967312885995038
0.5201426780695972,0.4970039515511302
0.5204568687540247,0.49727656544062127
0.5207710594384521,0.49754913024106556
0.5210852501228795,0.4978216459255567
0.5213994408073069,0.4980941124671931
0.5217136314917344,0.4983665298390781
0.5220278221761618,0.4986388980143196
0.5223420128605892,0.49891121696603064
0.5226562035450166,0.4991834866673291
0.522970394229444,0.49945570709133763
0.5232845849138715,0.49972787821118386
0.5235987755982989,0.5
0.5239129662827263,0.5002720724309235
0.5242271569671537,0.5005440954770966
0.5245413476515812,0.5008160691116661
0.5248555383360086,0.501087993307784
0.525169729020436,0.501359868038607
0.5254839197048634,0.501631693277297
0.5257981103892909,0.5019034689970204
0.5261123010737183,0.5021751951709487
0.5264264917581457,0.5024468717722582
0.5267406824425731,0.5027184987741301
0.5270548731270006,0.5029900761497507
0.527369063811428,0.5032616038723108
0.5276832544958554,0.5035330819150065
0.5279974451802828,0.5038045102510385
0.5283116358647103,0.5040758888536127
0.5286258265491377,0.5043472176959394
0.5289400172335651,0.5046184967512346
0.5292542079179925,0.5048897259927185
0.52956839860242,0.5051609053936167
0.5298825892868474,0.5054320349271593
0.5301967799712748,0.5057031145665816
0.5305109706557022,0.5059741442851238
0.5308251613401296,0.506245124056031
0.5311393520245571,0.5065160538525532
0.5314535427089845,0.5067869336479452
0.5317677333934119,0.5070577634154672
0.5320819240778393,0.5073285431283837
0.5323961147622668,0.5075992727599649
0.5327103054466942,0.507869952283485
0.5330244961311216,0.5081405816722239
0.533338686815549,0.5084111608994663
0.5336528774999765,0.5086816899385016
0.5339670681844039,0.5089521687626244
0.5342812588688313,0.5092225973451341
0.5345954495532587,0.5094929756593352
0.5349096402376862,0.5097633036785371
0.5352238309221136,0.5100335813760541
0.535538021606541,0.5103038087252055
0.5358522122909684,0.5105739856993157
0.5361664029753959,0.510844112271714
0.5364805936598233,0.5111141884157344
0.5367947843442507,0.5113842141047164
0.537108975028678,0.511654189312004
0.5374231657131054,0.5119241140109464
0.537737356397533,0.512193988174898
0.5380515470819603,0.5124638117772178
0.5383657377663877,0.5127335847912697
0.5386799284508151,0.5130033071904233
0.5389941191352426,0.5132729789480526
0.53930830981967,0.5135426000375365
0.5396225005040974,0.5138121704322594
0.5399366911885248,0.5140816901056103
0.5402508818729523,0.5143511590309836
0.5405650725573797,0.5146205771817781
0.5408792632418071,0.5148899445313981
0.5411934539262345,0.515159261053253
0.541507644610662,0.5154285267207569
0.5418218352950894,0.5156977415073288
0.5421360259795168,0.5159669053863932
0.5424502166639442,0.5162360183313793
0.5427644073483717,0.5165050803157216
0.5430785980327991,0.5167740913128591
0.5433927887172265,0.5170430512962363
0.5437069794016539,0.5173119602393026
0.5440211700860813,0.5175808181155125
0.5443353607705088,0.5178496248983255
0.5446495514549362,0.518118380561206
0.5449637421393636,0.5183870850776237
0.545277932823791,0.5186557384210531
0.5455921235082185,0.518924340564974
0.5459063141926459,0.5191928914828711
0.5462205048770733,0.5194613911482341
0.5465346955615007,0.5197298395345579
0.5468488862459282,0.5199982366153425
0.5471630769303556,0.5202665823640927
0.547477267614783,0.5205348767543186
0.5477914582992104,0.5208031197595354
0.5481056489836379,0.5210713113532632
0.5484198396680653,0.5213394515090273
0.5487340303524927,0.5216075402003579
0.5490482210369201,0.5218755774007905
0.5493624117213476,0.5221435630838658
0.549676602405775,0.5224114972231291
0.5499907930902024,0.5226793797921311
0.5503049837746298,0.5229472107644276
0.5506191744590572,0.5232149901135795
0.5509333651434847,0.5234827178131529
0.5512475558279121,0.5237503938367185
0.5515617465123395,0.5240180181578526
0.5518759371967669,0.5242855907501367
0.5521901278811944,0.5245531115871569
0.5525043185656218,0.5248205806425046
0.5528185092500492,0.5250879978897766
0.5531326999344766,0.5253553633025744
0.5534468906189041,0.525622676854505
0.5537610813033315,0.5258899385191803
0.5540752719877589,0.5261571482702172
0.5543894626721863,0.526424306081238
0.5547036533566138,0.5266914119258701
0.5550178440410412,0.5269584657777456
0.5553320347254685,0.5272254676105025
0.5556462254098959,0.5274924173977832
0.5559604160943235,0.5277593151132357
0.5562746067787508,0.5280261607305129
0.5565887974631782,0.5282929542232728
0.5569029881476056,0.528559695565179
0.557217178832033,0.5288263847298996
0.5575313695164605,0.5290930216911085
0.5578455602008879,0.5293596064224841
0.5581597508853153,0.5296261388977104
0.5584739415697427,0.5298926190904765
0.5587881322541702,0.5301590469744766
0.5591023229385976,0.5304254225234099
0.559416513623025,0.530691745710981
0.5597307043074524,0.5309580165108997
0.5600448949918799,0.5312242348968809
0.5603590856763073,0.5314904008426444
0.5606732763607347,0.5317565143219156
0.5609874670451621,0.5320225753084249
0.5613016577295896,0.5322885837759078
0.561615848414017,0.5325545396981052
0.5619300390984444,0.5328204430487629
0.5622442297828718,0.533086293801632
0.5625584204672993,0.5333520919304692
0.5628726111517267,0.5336178374090356
0.5631868018361541,0.533883530211098
0.5635009925205815,0.5341491703104285
0.5638151832050089,0.5344147576808042
0.5641293738894364,0.5346802922960073
0.5644435645738638,0.5349457741298255
0.5647577552582912,0.5352112031560514
0.5650719459427186,0.5354765793484831
0.5653861366271461,0.5357419026809238
0.5657003273115735,0.5360071731271817
0.5660145179960009,0.5362723906610706
0.5663287086804283,0.5365375552564092
0.5666428993648558,0.5368026668870218
0.5669570900492832,0.5370677255267374
0.5672712807337106,0.5373327311493907
0.567585471418138,0.5375976837288216
0.5678996621025655,0.5378625832388748
0.5682138527869929,0.5381274296534007
0.5685280434714203,0.5383922229462547
0.5688422341558477,0.5386569630912976
0.5691564248402752,0.5389216500623955
0.5694706155247026,0.5391862838334193
0.56978480620913,0.5394508643782456
0.5700989968935574,0.5397153916707562
0.5704131875779848,0.539979865684838
0.5707273782624123,0.5402442863943834
0.5710415689468397,0.5405086537732897
0.5713557596312671,0.5407729677954597
0.5716699503156945,0.5410372284348015
0.571984141000122,0.5413014356652285
0.5722983316845494,0.541565589460659
0.5726125223689768,0.5418296897950171
0.5729267130534041,0.5420937366422318
0.5732409037378317,0.5423577299762377
0.573555094422259,0.542621669770974
0.5738692851066864,0.5428855560003862
0.5741834757911138,0.5431493886384244
0.5744976664755413,0.5434131676590442
0.5748118571599687,0.5436768930362063
0.5751260478443961,0.5439405647438769
0.5754402385288235,0.5442041827560273
0.575754429213251,0.5444677470466347
0.5760686198976784,0.5447312575896807
0.5763828105821058,0.5449947143591527
0.5766970012665332,0.5452581173290435
0.5770111919509606,0.545521466473351
0.5773253826353881,0.5457847617660786
0.5776395733198155,0.5460480031812348
0.5779537640042429,0.5463111906928334
0.5782679546886703,0.5465743242748938
0.5785821453730978,0.5468374039014406
0.5788963360575252,0.5471004295465035
0.5792105267419526,0.5473634011841179
0.57952471742638,0.5476263187883242
0.5798389081108075,0.5478891823331685
0.5801530987952349,0.5481519917927017
0.5804672894796623,0.5484147471409806
0.5807814801640897,0.548677448352067
0.5810956708485172,0.5489400954000282
0.5814098615329446,0.5492026882589368
0.581724052217372,0.5494652269028706
0.5820382429017994,0.549727711305913
0.5823524335862269,0.5499901414421527
0.5826666242706543,0.5502525172856837
0.5829808149550817,0.5505148388106051
0.5832950056395091,0.550777105991022
0.5836091963239365,0.5510393188010443
0.583923387008364,0.5513014772147875
0.5842375776927914,0.5515635812063724
0.5845517683772188,0.5518256307499251
0.5848659590616462,0.5520876258195773
0.5851801497460737,0.552349566389466
0.5854943404305011,0.5526114524337334
0.5858085311149285,0.5528732839265272
0.5861227217993559,0.5531350608420007
0.5864369124837834,0.5533967831543123
0.5867511031682108,0.5536584508376257
0.5870652938526382,0.5539200638661103
0.5873794845370656,0.5541816222139407
0.5876936752214931,0.5544431258552973
0.5880078659059205,0.5547045747643651
0.5883220565903479,0.5549659689153351
0.5886362472747753,0.5552273082824036
0.5889504379592028,0.5554885928397726
0.5892646286436302,0.5557498225616486
0.5895788193280576,0.5560109974222445
0.589893010012485,0.5562721173957781
0.5902072006969123,0.5565331824564727
0.5905213913813399,0.5567941925785572
0.5908355820657673,0.5570551477362656
0.5911497727501946,0.5573160479038377
0.591463963434622,0.5575768930555184
0.5917781541190495,0.5578376831655583
0.5920923448034769,0.5580984182082129
0.5924065354879043,0.5583590981577441
0.5927207261723317,0.5586197229884183
0.5930349168567592,0.5588802926745079
0.5933491075411866,0.5591408071902904
0.593663298225614,0.559401266510049
0.5939774889100414,0.5596616706080723
0.5942916795944689,0.5599220194586542
0.5946058702788963,0.5601823130360942
0.5949200609633237,0.5604425513146972
0.5952342516477511,0.5607027342687736
0.5955484423321786,0.5609628618726393
0.595862633016606,0.5612229341006154
0.5961768237010334,0.5614829509270289
0.5964910143854608,0.5617429123262119
0.5968052050698882,0.5620028182725021
0.5971193957543157,0.5622626687402428
0.5974335864387431,0.5625224637037824
0.5977477771231705,0.5627822031374754
0.5980619678075979,0.563041887015681
0.5983761584920254,0.5633015153127648
0.5986903491764528,0.563561088003097
0.5990045398608802,0.5638206050610538
0.5993187305453076,0.5640800664610167
0.5996329212297351,0.5643394721773729
0.5999471119141625,0.5645988221845148
0.6002613025985899,0.5648581164568407
0.6005754932830173,0.5651173549687539
0.6008896839674448,0.5653765376946637
0.6012038746518722,0.5656356646089844
0.6015180653362996,0.5658947356861362
0.601832256020727,0.5661537509005449
0.6021464467051545,0.5664127102266414
0.6024606373895819,0.5666716136388623
0.6027748280740093,0.5669304611116498
0.6030890187584367,0.5671892526194516
0.6034032094428642,0.567447988136721
0.6037174001272916,0.5677066676379166
0.604031590811719,0.5679652910975024
0.6043457814961464,0.5682238584899486
0.6046599721805738,0.5684823697897302
0.6049741628650013,0.5687408249713284
0.6052883535494287,0.5689992240092293
0.6056025442338561,0.569257566877925
0.6059167349182835,0.5695158535519127
0.606230925602711,0.5697740840056958
0.6065451162871384,0.5700322582137828
0.6068593069715658,0.5702903761506876
0.6071734976559932,0.57054843779093
0.6074876883404207,0.5708064431090354
0.6078018790248481,0.5710643920795344
0.6081160697092755,0.5713222846769634
0.6084302603937028,0.5715801208758644
0.6087444510781304,0.571837900650785
0.6090586417625578,0.572095623976278
0.6093728324469851,0.5723532908269022
0.6096870231314125,0.5726109011772217
0.61000121381584,0.5728684550018066
0.6103154045002674,0.5731259522752319
0.6106295951846948,0.5733833929720786
0.6109437858691222,0.5736407770669335
0.6112579765535496,0.5738981045343885
0.6115721672379771,0.5741553753490415
0.6118863579224045,0.5744125894854956
0.6122005486068319,0.5746697469183598
0.6125147392912593,0.5749268476222487
0.6128289299756868,0.5751838915717823
0.6131431206601142,0.5754408787415861
0.6134573113445416,0.5756978091062919
0.613771502028969,0.5759546826405361
0.6140856927133965,0.5762114993189617
0.6143998833978239,0.5764682591162165
0.6147140740822513,0.5767249620069542
0.6150282647666787,0.5769816079658345
0.6153424554511062,0.5772381969675223
0.6156566461355336,0.577494728986688
0.615970836819961,0.5777512039980081
0.6162850275043884,0.5780076219761642
0.6165992181888159,0.578263982895844
0.6169134088732433,0.5785202867317406
0.6172275995576707,0.5787765334585527
0.6175417902420981,0.5790327230509849
0.6178559809265255,0.5792888554837469
0.618170171610953,0.5795449307315548
0.6184843622953804,0.5798009487691295
0.6187985529798078,0.5800569095711982
0.6191127436642352,0.5803128131124935
0.6194269343486627,0.5805686593677539
0.6197411250330901,0.580824448311723
0.6200553157175175,0.5810801799191504
0.6203695064019449,0.5813358541647916
0.6206836970863724,0.5815914710234075
0.6209978877707998,0.5818470304697644
0.6213120784552272,0.5821025324786347
0.6216262691396546,0.5823579770247964
0.6219404598240821,0.5826133640830331
0.6222546505085095,0.582868693628134
0.6225688411929369,0.583123965634894
0.6228830318773643,0.5833791800781136
0.6231972225617918,0.5836343369325996
0.6235114132462192,0.5838894361731635
0.6238256039306466,0.5841444777746231
0.624139794615074,0.5843994617118018
0.6244539852995014,0.5846543879595286
0.6247681759839289,0.5849092564926385
0.6250823666683563,0.5851640672859717
0.6253965573527837,0.5854188203143744
0.625710748037211,0.5856735155526985
0.6260249387216386,0.5859281529758016
0.626339129406066,0.5861827325585469
0.6266533200904933,0.5864372542758033
0.6269675107749207,0.5866917181024456
0.6272817014593483,0.5869461240133542
0.6275958921437756,0.5872004719834153
0.627910082828203,0.5874547619875204
0.6282242735126304,0.5877089940005675
0.6285384641970579,0.5879631679974597
0.6288526548814853,0.5882172839531059
0.6291668455659127,0.588471341842421
0.6294810362503401,0.5887253416403253
0.6297952269347676,0.5889792833217453
0.630109417619195,0.5892331668616128
0.6304236083036224,0.5894869922348653
0.6307377989880498,0.5897407594164464
0.6310519896724772,0.5899944683813054
0.6313661803569047,0.5902481191043971
0.6316803710413321,0.5905017115606821
0.6319945617257595,0.5907552457251268
0.6323087524101869,0.5910087215727036
0.6326229430946144,0.5912621390783903
0.6329371337790418,0.5915154982171704
0.6332513244634692,0.5917687989640337
0.6335655151478966,0.5920220412939752
0.6338797058323241,0.592275225181996
0.6341938965167515,0.5925283506031027
0.6345080872011789,0.592781417532308
0.6348222778856063,0.59303442594463
0.6351364685700338,0.593287375815093
0.6354506592544612,0.5935402671187266
0.6357648499388886,0.5937930998305667
0.636079040623316,0.5940458739256547
0.6363932313077435,0.5942985893790376
0.6367074219921709,0.5945512461657685
0.6370216126765983,0.5948038442609062
0.6373358033610257,0.5950563836395152
0.6376499940454531,0.5953088642766661
0.6379641847298806,0.5955612861474349
0.638278375414308,0.5958136492269035
0.6385925660987354,0.5960659534901598
0.6389067567831628,0.5963181989122973
0.6392209474675903,0.5965703854684157
0.6395351381520177,0.5968225131336198
0.6398493288364451,0.5970745818830209
0.6401635195208725,0.5973265916917355
0.6404777102053,0.5975785425348867
0.6407919008897274,0.5978304343876027
0.6411060915741548,0.5980822672250179
0.6414202822585822,0.5983340410222723
0.6417344729430097,0.598585755754512
0.6420486636274371,0.5988374113968886
0.6423628543118645,0.5990890079245599
0.6426770449962919,0.5993405453126892
0.6429912356807194,0.599592023536446
0.6433054263651468,0.5998434425710052
0.6436196170495742,0.6000948023915479
0.6439338077340016,0.6003461029732609
0.644247998418429,0.6005973442913367
0.6445621891028565,0.6008485263209742
0.6448763797872838,0.6010996490373773
0.6451905704717112,0.6013507124157567
0.6455047611561386,0.6016017164313281
0.6458189518405661,0.6018526610593137
0.6461331425249935,0.602103546274941
0.6464473332094209,0.602354372053444
0.6467615238938483,0.602605138370062
0.6470757145782758,0.6028558452000407
0.6473899052627032,0.6031064925186309
0.6477040959471306,0.6033570803010901
0.648018286631558,0.6036076085226814
0.6483324773159855,0.6038580771586735
0.6486466680004129,0.6041084861843412
0.6489608586848403,0.6043588355749653
0.6492750493692677,0.6046091253058322
0.6495892400536952,0.6048593553522347
0.6499034307381226,0.6051095256894707
0.65021762142255,0.6053596362928446
0.6505318121069774,0.6056096871376667
0.6508460027914048,0.6058596781992528
0.6511601934758323,0.6061096094529251
0.6514743841602597,0.6063594808740111
0.6517885748446871,0.6066092924378449
0.6521027655291145,0.6068590441197659
0.652416956213542,0.6071087358951197
0.6527311468979694,0.6073583677392579
0.6530453375823968,0.6076079396275378
0.6533595282668242,0.6078574515353228
0.6536737189512517,0.608106903437982
0.6539879096356791,0.6083562953108906
0.6543021003201065,0.6086056271294299
0.6546162910045339,0.6088548988689866
0.6549304816889614,0.6091041105049538
0.6552446723733888,0.6093532620127304
0.6555588630578162,0.6096023533677212
0.6558730537422436,0.6098513845453368
0.6561872444266711,0.6101003555209942
0.6565014351110985,0.6103492662701157
0.6568156257955259,0.61059811676813
0.6571298164799533,0.6108469069904717
0.6574440071643807,0.6110956369125813
0.6577581978488082,0.6113443065099052
0.6580723885332356,0.6115929157578956
0.658386579217663,0.6118414646320111
0.6587007699020904,0.6120899531077159
0.6590149605865179,0.6123383811604802
0.6593291512709453,0.6125867487657803
0.6596433419553727,0.6128350558990985
0.6599575326398001,0.6130833025359227
0.6602717233242276,0.6133314886517474
0.660585914008655,0.6135796142220723
0.6609001046930824,0.6138276792224038
0.6612142953775098,0.6140756836282538
0.6615284860619373,0.6143236274151406
0.6618426767463647,0.6145715105585878
0.662156867430792,0.6148193330341257
0.6624710581152194,0.6150670948172904
0.662785248799647,0.6153147958836238
0.6630994394840743,0.6155624362086738
0.6634136301685017,0.6158100157679944
0.6637278208529291,0.6160575345371457
0.6640420115373565,0.6163049924916937
0.664356202221784,0.6165523896072104
0.6646703929062114,0.6167997258592736
0.6649845835906388,0.6170470012234675
0.6652987742750662,0.617294215675382
0.6656129649594937,0.6175413691906133
0.6659271556439211,0.6177884617447633
0.6662413463283485,0.6180354933134401
0.6665555370127759,0.6182824638722578
0.6668697276972034,0.6185293733968366
0.6671839183816308,0.6187762218628023
0.6674981090660582,0.6190230092457875
0.6678122997504856,0.61926973552143
0.6681264904349131,0.6195164006653744
0.6684406811193405,0.6197630046532707
0.6687548718037679,0.6200095474607752
0.6690690624881953,0.6202560290635503
0.6693832531726228,0.6205024494372644
0.6696974438570502,0.6207488085575918
0.6700116345414776,0.620995106400213
0.670325825225905,0.6212413429408147
0.6706400159103324,0.6214875181550893
0.6709542065947599,0.6217336320187354
0.6712683972791873,0.6219796845074578
0.6715825879636147,0.6222256755969671
0.6718967786480421,0.6224716052629802
0.6722109693324696,0.6227174734812199
0.672525160016897,0.6229632802274151
0.6728393507013244,0.6232090254773008
0.6731535413857518,0.6234547092066183
0.6734677320701793,0.6237003313911144
0.6737819227546067,0.6239458920065425
0.6740961134390341,0.6241913910286617
0.6744103041234615,0.6244368284332377
0.674724494807889,0.6246822041960417
0.6750386854923164,0.6249275182928512
0.6753528761767438,0.62517277069945
0.6756670668611712,0.6254179613916278
0.6759812575455987,0.6256630903451804
0.6762954482300261,0.6259081575359096
0.6766096389144535,0.6261531629396234
0.6769238295988809,0.626398106532136
0.6772380202833083,0.6266429882892676
0.6775522109677358,0.6268878081868444
0.6778664016521632,0.6271325662006989
0.6781805923365906,0.6273772623066696
0.678494783021018,0.6276218964806012
0.6788089737054455,0.6278664686983443
0.6791231643898729,0.6281109789357558
0.6794373550743003,0.6283554271686987
0.6797515457587276,0.6285998133730423
0.6800657364431552,0.6288441375246615
0.6803799271275826,0.6290883995994379
0.68069411781201,0.6293325995732587
0.6810083084964373,0.6295767374220177
0.6813224991808648,0.6298208131216148
0.6816366898652922,0.6300648266479555
0.6819508805497196,0.6303087779769521
0.682265071234147,0.6305526670845225
0.6825792619185745,0.6307964939465913
0.6828934526030019,0.6310402585390887
0.6832076432874293,0.6312839608379515
0.6835218339718567,0.6315276008191223
0.6838360246562841,0.6317711784585499
0.6841502153407116,0.6320146937321895
0.684464406025139,0.6322581466160023
0.6847785967095664,0.6325015370859555
0.6850927873939938,0.6327448651180227
0.6854069780784213,0.6329881306881838
0.6857211687628487,0.6332313337724244
0.6860353594472761,0.6334744743467364
0.6863495501317035,0.6337175523871182
0.686663740816131,0.6339605678695742
0.6869779315005584,0.6342035207701148
0.6872921221849858,0.6344464110647567
0.6876063128694132,0.634689238729523
0.6879205035538407,0.6349320037404426
0.6882346942382681,0.6351747060735508
0.6885488849226955,0.6354173457048888
0.6888630756071229,0.6356599226105047
0.6891772662915504,0.6359024367664522
0.6894914569759778,0.6361448881487911
0.6898056476604052,0.6363872767335877
0.6901198383448326,0.6366296024969146
0.6904340290292601,0.6368718654148503
0.6907482197136875,0.6371140654634796
0.6910624103981149,0.6373562026188936
0.6913766010825423,0.6375982768571894
0.6916907917669697,0.6378402881544706
0.6920049824513972,0.6380822364868468
0.6923191731358246,0.638324121830434
0.692633363820252,0.638565944161354
0.6929475545046794,0.6388077034557355
0.6932617451891069,0.6390493996897127
0.6935759358735343,0.6392910328394266
0.6938901265579617,0.6395326028810241
0.6942043172423891,0.6397741097906584
0.6945185079268166,0.6400155535444891
0.694832698611244,0.6402569341186817
0.6951468892956714,0.6404982514894082
0.6954610799800988,0.6407395056328468
0.6957752706645263,0.640980696525182
0.6960894613489537,0.6412218241426042
0.6964036520333811,0.6414628884613104
0.6967178427178085,0.6417038894575038
0.697032033402236,0.6419448271073939
0.6973462240866634,0.6421857013871961
0.6976604147710908,0.6424265122731325
0.6979746054555181,0.6426672597414311
0.6982887961399455,0.6429079437683265
0.698602986824373,0.6431485643300594
0.6989171775088004,0.6433891214028765
0.6992313681932278,0.6436296149630313
0.6995455588776552,0.6438700449867831
0.6998597495620827,0.6441104114503978
0.7001739402465101,0.6443507143301473
0.7004881309309375,0.64459095360231
0.7008023216153649,0.6448311292431705
0.7011165122997924,0.6450712412290197
0.7014307029842198,0.6453112895361547
0.7017448936686472,0.6455512741408788
0.7020590843530746,0.645791195019502
0.7023732750375021,0.6460310521483402
0.7026874657219295,0.6462708455037156
0.7030016564063569,0.6465105750619571
0.7033158470907843,0.6467502407993992
0.7036300377752118,0.6469898426923836
0.7039442284596392,0.6472293807172574
0.7042584191440666,0.6474688548503745
0.704572609828494,0.6477082650680952
0.7048868005129214,0.6479476113467858
0.7052009911973489,0.6481868936628192
0.7055151818817763,0.6484261119925742
0.7058293725662037,0.6486652663124363
0.7061435632506311,0.6489043565987972
0.7064577539350586,0.649143382828055
0.706771944619486,0.6493823449766137
0.7070861353039134,0.6496212430208844
0.7074003259883408,0.6498600769372839
0.7077145166727683,0.6500988467022355
0.7080287073571957,0.6503375522921689
0.7083428980416231,0.65057619368352
0.7086570887260505,0.6508147708527313
0.708971279410478,0.6510532837762514
0.7092854700949054,0.6512917324305352
0.7095996607793328,0.651530116792044
0.7099138514637602,0.6517684368372457
0.7102280421481877,0.6520066925426145
0.7105422328326151,0.6522448838846303
