x,y
1.0248524852485248,1.0248524852485248
1.0253525352535253,1.0253525352535253
1.0258525852585259,1.0258525852585259
1.0263526352635262,1.0263526352635262
1.0268526852685267,1.0268526852685267
1.0273527352735272,1.0273527352735272
1.0278527852785277,1.0278527852785277
1.0283528352835283,1.0283528352835283
1.0288528852885288,1.0288528852885288
1.0293529352935293,1.0293529352935293
1.0298529852985299,1.0298529852985299
1.0303530353035302,1.0303530353035302
1.0308530853085307,1.0308530853085307
1.0313531353135312,1.0313531353135312
1.0318531853185318,1.0318531853185318
1.0323532353235323,1.0323532353235323
1.0328532853285328,1.0328532853285328
1.0333533353335334,1.0333533353335334
1.0338533853385337,1.0338533853385337
1.0343534353435342,1.0343534353435342
1.0348534853485347,1.0348534853485347
1.0353535353535352,1.0353535353535352
1.0358535853585358,1.0358535853585358
1.0363536353635363,1.0363536353635363
1.0368536853685368,1.0368536853685368
1.0373537353735374,1.0373537353735374
1.0378537853785377,1.0378537853785377
1.0383538353835382,1.0383538353835382
1.0388538853885387,1.0388538853885387
1.0393539353935393,1.0393539353935393
1.0398539853985398,1.0398539853985398
1.0403540354035403,1.0403540354035403
1.0408540854085409,1.0408540854085409
1.0413541354135412,1.0413541354135412
1.0418541854185417,1.0418541854185417
1.0423542354235422,1.0423542354235422
1.0428542854285427,1.0428542854285427
1.0433543354335433,1.0433543354335433
1.0438543854385438,1.0438543854385438
1.0443544354435443,1.0443544354435443
1.0448544854485449,1.0448544854485449
1.0453545354535452,1.0453545354535452
1.0458545854585457,1.0458545854585457
1.0463546354635462,1.0463546354635462
1.0468546854685468,1.0468546854685468
1.0473547354735473,1.0473547354735473
1.0478547854785478,1.0478547854785478
1.0483548354835484,1.0483548354835484
1.0488548854885487,1.0488548854885487
1.0493549354935492,1.0493549354935492
1.0498549854985497,1.0498549854985497
1.0503550355035502,1.0503550355035502
1.0508550855085508,1.0508550855085508
1.0513551355135513,1.0513551355135513
1.0518551855185518,1.0518551855185518
1.0523552355235524,1.0523552355235524
1.0528552855285527,1.0528552855285527
1.0533553355335532,1.0533553355335532
1.0538553855385537,1.0538553855385537
1.0543554355435543,1.0543554355435543
1.0548554855485548,1.0548554855485548
1.0553555355535553,1.0553555355535553
1.0558555855585559,1.0558555855585559
1.0563556355635562,1.0563556355635562
1.0568556855685567,1.0568556855685567
1.0573557355735572,1.0573557355735572
1.0578557855785578,1.0578557855785578
1.0583558355835583,1.0583558355835583
1.0588558855885588,1.0588558855885588
1.0593559355935593,1.0593559355935593
1.0598559855985599,1.0598559855985599
1.0603560356035602,1.0603560356035602
1.0608560856085607,1.0608560856085607
1.0613561356135612,1.0613561356135612
1.0618561856185618,1.0618561856185618
1.0623562356235623,1.0623562356235623
1.0628562856285628,1.0628562856285628
1.0633563356335634,1.0633563356335634
1.0638563856385637,1.0638563856385637
1.0643564356435642,1.0643564356435642
1.0648564856485647,1.0648564856485647
1.0653565356535653,1.0653565356535653
1.0658565856585658,1.0658565856585658
1.0663566356635663,1.0663566356635663
1.0668566856685668,1.0668566856685668
1.0673567356735674,1.0673567356735674
1.0678567856785677,1.0678567856785677
1.0683568356835682,1.0683568356835682
1.0688568856885687,1.0688568856885687
1.0693569356935693,1.0693569356935693
1.0698569856985698,1.0698569856985698
1.0703570357035703,1.0703570357035703
1.0708570857085709,1.0708570857085709
1.0713571357135712,1.0713571357135712
1.0718571857185717,1.0718571857185717
1.0723572357235722,1.0723572357235722
1.0728572857285728,1.0728572857285728
1.0733573357335733,1.0733573357335733
1.0738573857385738,1.0738573857385738
1.0743574357435743,1.0743574357435743
1.0748574857485749,1.0748574857485749
1.0753575357535752,1.0753575357535752
1.0758575857585757,1.0758575857585757
1.0763576357635762,1.0763576357635762
1.0768576857685768,1.0768576857685768
1.0773577357735773,1.0773577357735773
1.0778577857785778,1.0778577857785778
1.0783578357835784,1.0783578357835784
1.0788578857885787,1.0788578857885787
1.0793579357935792,1.0793579357935792
1.0798579857985797,1.0798579857985797
1.0803580358035803,1.0803580358035803
1.0808580858085808,1.0808580858085808
1.0813581358135813,1.0813581358135813
1.0818581858185818,1.0818581858185818
1.0823582358235824,1.0823582358235824
1.0828582858285827,1.0828582858285827
1.0833583358335832,1.0833583358335832
1.0838583858385837,1.0838583858385837
1.0843584358435843,1.0843584358435843
1.0848584858485848,1.0848584858485848
1.0853585358535853,1.0853585358535853
1.0858585858585859,1.0858585858585859
1.0863586358635862,1.0863586358635862
1.0868586858685867,1.0868586858685867
1.0873587358735872,1.0873587358735872
1.0878587858785878,1.0878587858785878
1.0883588358835883,1.0883588358835883
1.0888588858885888,1.0888588858885888
1.0893589358935893,1.0893589358935893
1.0898589858985899,1.0898589858985899
1.0903590359035902,1.0903590359035902
1.0908590859085907,1.0908590859085907
1.0913591359135912,1.0913591359135912
1.0918591859185918,1.0918591859185918
1.0923592359235923,1.0923592359235923
1.0928592859285928,1.0928592859285928
1.0933593359335934,1.0933593359335934
1.0938593859385937,1.0938593859385937
1.0943594359435942,1.0943594359435942
1.0948594859485947,1.0948594859485947
1.0953595359535953,1.0953595359535953
1.0958595859585958,1.0958595859585958
1.0963596359635963,1.0963596359635963
1.0968596859685968,1.0968596859685968
1.0973597359735974,1.0973597359735974
1.0978597859785977,1.0978597859785977
1.0983598359835982,1.0983598359835982
1.0988598859885987,1.0988598859885987
1.0993599359935993,1.0993599359935993
1.0998599859985998,1.0998599859985998
1.1003600360036003,1.1003600360036003
1.1008600860086009,1.1008600860086009
1.1013601360136012,1.1013601360136012
1.1018601860186017,1.1018601860186017
1.1023602360236022,1.1023602360236022
1.1028602860286028,1.1028602860286028
1.1033603360336033,1.1033603360336033
1.1038603860386038,1.1038603860386038
1.1043604360436043,1.1043604360436043
1.1048604860486049,1.1048604860486049
1.1053605360536052,1.1053605360536052
1.1058605860586057,1.1058605860586057
1.1063606360636062,1.1063606360636062
1.1068606860686068,1.1068606860686068
1.1073607360736073,1.1073607360736073
1.1078607860786078,1.1078607860786078
1.1083608360836084,1.1083608360836084
1.1088608860886087,1.1088608860886087
1.1093609360936092,1.1093609360936092
1.1098609860986097,1.1098609860986097
1.1103610361036103,1.1103610361036103
1.1108610861086108,1.1108610861086108
1.1113611361136113,1.1113611361136113
1.1118611861186118,1.1118611861186118
1.1123612361236124,1.1123612361236124
1.1128612861286127,1.1128612861286127
1.1133613361336132,1.1133613361336132
1.1138613861386137,1.1138613861386137
1.1143614361436143,1.1143614361436143
1.1148614861486148,1.1148614861486148
1.1153615361536153,1.1153615361536153
1.1158615861586159,1.1158615861586159
1.1163616361636162,1.1163616361636162
1.1168616861686167,1.1168616861686167
1.1173617361736172,1.1173617361736172
1.1178617861786178,1.1178617861786178
1.1183618361836183,1.1183618361836183
1.1188618861886188,1.1188618861886188
1.1193619361936193,1.1193619361936193
1.1198619861986199,1.1198619861986199
1.1203620362036202,1.1203620362036202
1.1208620862086207,1.1208620862086207
1.1213621362136212,1.1213621362136212
1.1218621862186218,1.1218621862186218
1.1223622362236223,1.1223622362236223
1.1228622862286228,1.1228622862286228
1.1233623362336234,1.1233623362336234
1.1238623862386237,1.1238623862386237
1.1243624362436242,1.1243624362436242
1.1248624862486247,1.1248624862486247
1.1253625362536253,1.1253625362536253
1.1258625862586258,1.1258625862586258
1.1263626362636263,1.1263626362636263
1.1268626862686268,1.1268626862686268
1.1273627362736274,1.1273627362736274
1.1278627862786277,1.1278627862786277
1.1283628362836282,1.1283628362836282
1.1288628862886287,1.1288628862886287
1.1293629362936293,1.1293629362936293
1.1298629862986298,1.1298629862986298
1.1303630363036303,1.1303630363036303
1.1308630863086309,1.1308630863086309
1.1313631363136312,1.1313631363136312
1.1318631863186317,1.1318631863186317
1.1323632363236322,1.1323632363236322
1.1328632863286328,1.1328632863286328
1.1333633363336333,1.1333633363336333
1.1338633863386338,1.1338633863386338
1.1343634363436343,1.1343634363436343
1.1348634863486349,1.1348634863486349
1.1353635363536352,1.1353635363536352
1.1358635863586357,1.1358635863586357
1.1363636363636362,1.1363636363636362
1.1368636863686368,1.1368636863686368
1.1373637363736373,1.1373637363736373
1.1378637863786378,1.1378637863786378
1.1383638363836384,1.1383638363836384
1.1388638863886387,1.1388638863886387
1.1393639363936392,1.1393639363936392
1.1398639863986397,1.1398639863986397
1.1403640364036403,1.1403640364036403
1.1408640864086408,1.1408640864086408
1.1413641364136413,1.1413641364136413
1.1418641864186418,1.1418641864186418
1.1423642364236424,1.1423642364236424
1.1428642864286427,1.1428642864286427
1.1433643364336432,1.1433643364336432
1.1438643864386437,1.1438643864386437
1.1443644364436443,1.1443644364436443
1.1448644864486448,1.1448644864486448
1.1453645364536453,1.1453645364536453
1.1458645864586459,1.1458645864586459
1.1463646364636462,1.1463646364636462
1.1468646864686467,1.1468646864686467
1.1473647364736472,1.1473647364736472
1.1478647864786478,1.1478647864786478
1.1483648364836483,1.1483648364836483
1.1488648864886488,1.1488648864886488
1.1493649364936493,1.1493649364936493
1.1498649864986499,1.1498649864986499
1.1503650365036502,1.1503650365036502
1.1508650865086507,1.1508650865086507
1.1513651365136512,1.1513651365136512
1.1518651865186518,1.1518651865186518
1.1523652365236523,1.1523652365236523
1.1528652865286528,1.1528652865286528
1.1533653365336534,1.1533653365336534
1.1538653865386537,1.1538653865386537
1.1543654365436542,1.1543654365436542
1.1548654865486547,1.1548654865486547
1.1553655365536553,1.1553655365536553
1.1558655865586558,1.1558655865586558
1.1563656365636563,1.1563656365636563
1.1568656865686568,1.1568656865686568
1.1573657365736574,1.1573657365736574
1.1578657865786577,1.1578657865786577
1.1583658365836582,1.1583658365836582
1.1588658865886587,1.1588658865886587
1.1593659365936593,1.1593659365936593
1.1598659865986598,1.1598659865986598
1.1603660366036603,1.1603660366036603
1.1608660866086609,1.1608660866086609
1.1613661366136612,1.1613661366136612
1.1618661866186617,1.1618661866186617
1.1623662366236622,1.1623662366236622
1.1628662866286628,1.1628662866286628
1.1633663366336633,1.1633663366336633
1.1638663866386638,1.1638663866386638
1.1643664366436643,1.1643664366436643
1.1648664866486649,1.1648664866486649
1.1653665366536652,1.1653665366536652
1.1658665866586657,1.1658665866586657
1.1663666366636662,1.1663666366636662
1.1668666866686668,1.1668666866686668
1.1673667366736673,1.1673667366736673
1.1678667866786678,1.1678667866786678
1.1683668366836684,1.1683668366836684
1.1688668866886687,1.1688668866886687
1.1693669366936692,1.1693669366936692
1.1698669866986697,1.1698669866986697
1.1703670367036703,1.1703670367036703
1.1708670867086708,1.1708670867086708
1.1713671367136713,1.1713671367136713
1.1718671867186718,1.1718671867186718
1.1723672367236724,1.1723672367236724
1.1728672867286727,1.1728672867286727
1.1733673367336732,1.1733673367336732
1.1738673867386737,1.1738673867386737
1.1743674367436743,1.1743674367436743
1.1748674867486748,1.1748674867486748
1.1753675367536753,1.1753675367536753
1.1758675867586759,1.1758675867586759
1.1763676367636762,1.1763676367636762
1.1768676867686767,1.1768676867686767
1.1773677367736772,1.1773677367736772
1.1778677867786778,1.1778677867786778
1.1783678367836783,1.1783678367836783
1.1788678867886788,1.1788678867886788
1.1793679367936794,1.1793679367936794
1.1798679867986799,1.1798679867986799
1.1803680368036802,1.1803680368036802
1.1808680868086807,1.1808680868086807
1.1813681368136812,1.1813681368136812
1.1818681868186818,1.1818681868186818
1.1823682368236823,1.1823682368236823
1.1828682868286828,1.1828682868286828
1.1833683368336834,1.1833683368336834
1.1838683868386837,1.1838683868386837
1.1843684368436842,1.1843684368436842
1.1848684868486847,1.1848684868486847
1.1853685368536853,1.1853685368536853
1.1858685868586858,1.1858685868586858
1.1863686368636863,1.1863686368636863
1.1868686868686869,1.1868686868686869
1.1873687368736874,1.1873687368736874
1.1878687868786877,1.1878687868786877
1.1883688368836882,1.1883688368836882
1.1888688868886887,1.1888688868886887
1.1893689368936893,1.1893689368936893
1.1898689868986898,1.1898689868986898
1.1903690369036903,1.1903690369036903
1.1908690869086909,1.1908690869086909
1.1913691369136912,1.1913691369136912
1.1918691869186917,1.1918691869186917
1.1923692369236922,1.1923692369236922
1.1928692869286928,1.1928692869286928
1.1933693369336933,1.1933693369336933
1.1938693869386938,1.1938693869386938
1.1943694369436944,1.1943694369436944
1.1948694869486949,1.1948694869486949
1.1953695369536952,1.1953695369536952
1.1958695869586957,1.1958695869586957
1.1963696369636962,1.1963696369636962
1.1968696869686968,1.1968696869686968
1.1973697369736973,1.1973697369736973
1.1978697869786978,1.1978697869786978
1.1983698369836984,1.1983698369836984
1.1988698869886987,1.1988698869886987
1.1993699369936992,1.1993699369936992
1.1998699869986997,1.1998699869986997
1.2003700370037003,1.2003700370037003
1.2008700870087008,1.2008700870087008
1.2013701370137013,1.2013701370137013
1.2018701870187019,1.2018701870187019
1.2023702370237024,1.2023702370237024
1.2028702870287027,1.2028702870287027
1.2033703370337032,1.2033703370337032
1.2038703870387037,1.2038703870387037
1.2043704370437043,1.2043704370437043
1.2048704870487048,1.2048704870487048
1.2053705370537053,1.2053705370537053
1.2058705870587059,1.2058705870587059
1.2063706370637062,1.2063706370637062
1.2068706870687067,1.2068706870687067
1.2073707370737072,1.2073707370737072
1.2078707870787078,1.2078707870787078
1.2083708370837083,1.2083708370837083
1.2088708870887088,1.2088708870887088
1.2093709370937094,1.2093709370937094
1.2098709870987099,1.2098709870987099
1.2103710371037102,1.2103710371037102
1.2108710871087107,1.2108710871087107
1.2113711371137112,1.2113711371137112
1.2118711871187118,1.2118711871187118
1.2123712371237123,1.2123712371237123
1.2128712871287128,1.2128712871287128
1.2133713371337134,1.2133713371337134
1.2138713871387137,1.2138713871387137
1.2143714371437142,1.2143714371437142
1.2148714871487147,1.2148714871487147
1.2153715371537153,1.2153715371537153
1.2158715871587158,1.2158715871587158
1.2163716371637163,1.2163716371637163
1.2168716871687169,1.2168716871687169
1.2173717371737174,1.2173717371737174
1.2178717871787177,1.2178717871787177
1.2183718371837182,1.2183718371837182
1.2188718871887188,1.2188718871887188
1.2193719371937193,1.2193719371937193
1.2198719871987198,1.2198719871987198
1.2203720372037203,1.2203720372037203
1.2208720872087209,1.2208720872087209
1.2213721372137212,1.2213721372137212
1.2218721872187217,1.2218721872187217
1.2223722372237222,1.2223722372237222
1.2228722872287228,1.2228722872287228
1.2233723372337233,1.2233723372337233
1.2238723872387238,1.2238723872387238
1.2243724372437244,1.2243724372437244
1.2248724872487249,1.2248724872487249
1.2253725372537252,1.2253725372537252
1.2258725872587257,1.2258725872587257
1.2263726372637263,1.2263726372637263
1.2268726872687268,1.2268726872687268
1.2273727372737273,1.2273727372737273
1.2278727872787278,1.2278727872787278
1.2283728372837284,1.2283728372837284
1.2288728872887287,1.2288728872887287
1.2293729372937292,1.2293729372937292
1.2298729872987297,1.2298729872987297
1.2303730373037303,1.2303730373037303
1.2308730873087308,1.2308730873087308
1.2313731373137313,1.2313731373137313
1.2318731873187319,1.2318731873187319
1.2323732373237324,1.2323732373237324
1.2328732873287327,1.2328732873287327
1.2333733373337332,1.2333733373337332
1.2338733873387338,1.2338733873387338
1.2343734373437343,1.2343734373437343
1.2348734873487348,1.2348734873487348
1.2353735373537353,1.2353735373537353
1.2358735873587359,1.2358735873587359
1.2363736373637362,1.2363736373637362
1.2368736873687367,1.2368736873687367
1.2373737373737372,1.2373737373737372
1.2378737873787378,1.2378737873787378
1.2383738373837383,1.2383738373837383
1.2388738873887388,1.2388738873887388
1.2393739373937394,1.2393739373937394
1.2398739873987399,1.2398739873987399
1.2403740374037402,1.2403740374037402
1.2408740874087407,1.2408740874087407
1.2413741374137413,1.2413741374137413
1.2418741874187418,1.2418741874187418
1.2423742374237423,1.2423742374237423
1.2428742874287428,1.2428742874287428
1.2433743374337434,1.2433743374337434
1.2438743874387437,1.2438743874387437
1.2443744374437442,1.2443744374437442
1.2448744874487447,1.2448744874487447
1.2453745374537453,1.2453745374537453
1.2458745874587458,1.2458745874587458
1.2463746374637463,1.2463746374637463
1.2468746874687469,1.2468746874687469
1.2473747374737474,1.2473747374737474
1.2478747874787477,1.2478747874787477
1.2483748374837482,1.2483748374837482
1.2488748874887488,1.2488748874887488
1.2493749374937493,1.2493749374937493
1.2498749874987498,1.2498749874987498
1.2503750375037503,1.2503750375037503
1.2508750875087509,1.2508750875087509
1.2513751375137512,1.2513751375137512
1.2518751875187517,1.2518751875187517
1.2523752375237522,1.2523752375237522
1.2528752875287528,1.2528752875287528
1.2533753375337533,1.2533753375337533
1.2538753875387538,1.2538753875387538
1.2543754375437544,1.2543754375437544
1.2548754875487549,1.2548754875487549
1.2553755375537552,1.2553755375537552
1.2558755875587557,1.2558755875587557
1.2563756375637563,1.2563756375637563
1.2568756875687568,1.2568756875687568
1.2573757375737573,1.2573757375737573
1.2578757875787578,1.2578757875787578
1.2583758375837584,1.2583758375837584
1.2588758875887587,1.2588758875887587
1.2593759375937592,1.2593759375937592
1.2598759875987597,1.2598759875987597
1.2603760376037603,1.2603760376037603
1.2608760876087608,1.2608760876087608
1.2613761376137613,1.2613761376137613
1.2618761876187619,1.2618761876187619
1.2623762376237624,1.2623762376237624
1.2628762876287627,1.2628762876287627
1.2633763376337632,1.2633763376337632
1.2638763876387638,1.2638763876387638
1.2643764376437643,1.2643764376437643
1.2648764876487648,1.2648764876487648
1.2653765376537653,1.2653765376537653
1.2658765876587659,1.2658765876587659
1.2663766376637662,1.2663766376637662
1.2668766876687667,1.2668766876687667
1.2673767376737672,1.2673767376737672
1.2678767876787678,1.2678767876787678
1.2683768376837683,1.2683768376837683
1.2688768876887688,1.2688768876887688
1.2693769376937694,1.2693769376937694
1.2698769876987699,1.2698769876987699
1.2703770377037702,1.2703770377037702
1.2708770877087707,1.2708770877087707
1.2713771377137713,1.2713771377137713
1.2718771877187718,1.2718771877187718
1.2723772377237723,1.2723772377237723
1.2728772877287728,1.2728772877287728
1.2733773377337734,1.2733773377337734
1.2738773877387737,1.2738773877387737
1.2743774377437742,1.2743774377437742
1.2748774877487747,1.2748774877487747
1.2753775377537753,1.2753775377537753
1.2758775877587758,1.2758775877587758
1.2763776377637763,1.2763776377637763
1.2768776877687769,1.2768776877687769
1.2773777377737774,1.2773777377737774
1.2778777877787777,1.2778777877787777
1.2783778377837782,1.2783778377837782
1.2788778877887788,1.2788778877887788
1.2793779377937793,1.2793779377937793
1.2798779877987798,1.2798779877987798
1.2803780378037803,1.2803780378037803
1.2808780878087809,1.2808780878087809
1.2813781378137812,1.2813781378137812
1.2818781878187817,1.2818781878187817
1.2823782378237822,1.2823782378237822
1.2828782878287828,1.2828782878287828
1.2833783378337833,1.2833783378337833
1.2838783878387838,1.2838783878387838
1.2843784378437844,1.2843784378437844
1.284878487848785,1.284878487848785
1.2853785378537852,1.2853785378537852
1.2858785878587857,1.2858785878587857
1.2863786378637863,1.2863786378637863
1.2868786878687868,1.2868786878687868
1.2873787378737873,1.2873787378737873
1.2878787878787878,1.2878787878787878
1.2883788378837884,1.2883788378837884
1.2888788878887887,1.2888788878887887
1.2893789378937892,1.2893789378937892
1.2898789878987897,1.2898789878987897
1.2903790379037903,1.2903790379037903
1.2908790879087908,1.2908790879087908
1.2913791379137913,1.2913791379137913
1.2918791879187919,1.2918791879187919
1.2923792379237924,1.2923792379237924
1.2928792879287927,1.2928792879287927
1.2933793379337932,1.2933793379337932
1.2938793879387938,1.2938793879387938
1.2943794379437943,1.2943794379437943
1.2948794879487948,1.2948794879487948
1.2953795379537953,1.2953795379537953
1.2958795879587959,1.2958795879587959
1.2963796379637962,1.2963796379637962
1.2968796879687967,1.2968796879687967
1.2973797379737972,1.2973797379737972
1.2978797879787978,1.2978797879787978
1.2983798379837983,1.2983798379837983
1.2988798879887988,1.2988798879887988
1.2993799379937994,1.2993799379937994
1.2998799879988,1.2998799879988
1.3003800380038002,1.3003800380038002
1.3008800880088007,1.3008800880088007
1.3013801380138013,1.3013801380138013
1.3018801880188018,1.3018801880188018
1.3023802380238023,1.3023802380238023
1.3028802880288028,1.3028802880288028
1.3033803380338034,1.3033803380338034
1.3038803880388037,1.3038803880388037
1.3043804380438042,1.3043804380438042
1.3048804880488047,1.3048804880488047
1.3053805380538053,1.3053805380538053
1.3058805880588058,1.3058805880588058
1.3063806380638063,1.3063806380638063
1.3068806880688069,1.3068806880688069
1.3073807380738074,1.3073807380738074
1.3078807880788077,1.3078807880788077
1.3083808380838082,1.3083808380838082
1.3088808880888088,1.3088808880888088
1.3093809380938093,1.3093809380938093
1.3098809880988098,1.3098809880988098
1.3103810381038103,1.3103810381038103
1.3108810881088109,1.3108810881088109
1.3113811381138112,1.3113811381138112
1.3118811881188117,1.3118811881188117
1.3123812381238122,1.3123812381238122
1.3128812881288128,1.3128812881288128
1.3133813381338133,1.3133813381338133
1.3138813881388138,1.3138813881388138
1.3143814381438144,1.3143814381438144
1.314881488148815,1.314881488148815
1.3153815381538152,1.3153815381538152
1.3158815881588157,1.3158815881588157
1.3163816381638163,1.3163816381638163
1.3168816881688168,1.3168816881688168
1.3173817381738173,1.3173817381738173
1.3178817881788178,1.3178817881788178
1.3183818381838184,1.3183818381838184
1.3188818881888187,1.3188818881888187
1.3193819381938192,1.3193819381938192
1.3198819881988197,1.3198819881988197
1.3203820382038203,1.3203820382038203
1.3208820882088208,1.3208820882088208
1.3213821382138213,1.3213821382138213
1.3218821882188219,1.3218821882188219
1.3223822382238224,1.3223822382238224
1.3228822882288227,1.3228822882288227
1.3233823382338232,1.3233823382338232
1.3238823882388238,1.3238823882388238
1.3243824382438243,1.3243824382438243
1.3248824882488248,1.3248824882488248
1.3253825382538253,1.3253825382538253
1.3258825882588259,1.3258825882588259
1.3263826382638262,1.3263826382638262
1.3268826882688267,1.3268826882688267
1.3273827382738272,1.3273827382738272
1.3278827882788278,1.3278827882788278
1.3283828382838283,1.3283828382838283
1.3288828882888288,1.3288828882888288
1.3293829382938294,1.3293829382938294
1.32988298829883,1.32988298829883
1.3303830383038302,1.3303830383038302
1.3308830883088307,1.3308830883088307
1.3313831383138313,1.3313831383138313
1.3318831883188318,1.3318831883188318
1.3323832383238323,1.3323832383238323
1.3328832883288328,1.3328832883288328
1.3333833383338334,1.3333833383338334
1.3338833883388337,1.3338833883388337
1.3343834383438342,1.3343834383438342
1.3348834883488347,1.3348834883488347
1.3353835383538353,1.3353835383538353
1.3358835883588358,1.3358835883588358
1.3363836383638363,1.3363836383638363
1.3368836883688369,1.3368836883688369
1.3373837383738374,1.3373837383738374
1.3378837883788377,1.3378837883788377
1.3383838383838382,1.3383838383838382
1.3388838883888388,1.3388838883888388
1.3393839383938393,1.3393839383938393
1.3398839883988398,1.3398839883988398
1.3403840384038403,1.3403840384038403
1.3408840884088409,1.3408840884088409
1.3413841384138412,1.3413841384138412
1.3418841884188417,1.3418841884188417
1.3423842384238422,1.3423842384238422
1.3428842884288428,1.3428842884288428
1.3433843384338433,1.3433843384338433
1.3438843884388438,1.3438843884388438
1.3443844384438444,1.3443844384438444
1.344884488448845,1.344884488448845
1.3453845384538452,1.3453845384538452
1.3458845884588457,1.3458845884588457
1.3463846384638463,1.3463846384638463
1.3468846884688468,1.3468846884688468
1.3473847384738473,1.3473847384738473
1.3478847884788479,1.3478847884788479
1.3483848384838484,1.3483848384838484
1.3488848884888487,1.3488848884888487
1.3493849384938492,1.3493849384938492
1.3498849884988497,1.3498849884988497
1.3503850385038503,1.3503850385038503
1.3508850885088508,1.3508850885088508
1.3513851385138513,1.3513851385138513
1.3518851885188519,1.3518851885188519
1.3523852385238524,1.3523852385238524
1.3528852885288527,1.3528852885288527
1.3533853385338532,1.3533853385338532
1.3538853885388538,1.3538853885388538
1.3543854385438543,1.3543854385438543
1.3548854885488548,1.3548854885488548
1.3553855385538554,1.3553855385538554
1.3558855885588559,1.3558855885588559
1.3563856385638562,1.3563856385638562
1.3568856885688567,1.3568856885688567
1.3573857385738572,1.3573857385738572
1.3578857885788578,1.3578857885788578
1.3583858385838583,1.3583858385838583
1.3588858885888588,1.3588858885888588
1.3593859385938594,1.3593859385938594
1.35988598859886,1.35988598859886
1.3603860386038602,1.3603860386038602
1.3608860886088607,1.3608860886088607
1.3613861386138613,1.3613861386138613
1.3618861886188618,1.3618861886188618
1.3623862386238623,1.3623862386238623
1.3628862886288629,1.3628862886288629
1.3633863386338634,1.3633863386338634
1.3638863886388637,1.3638863886388637
1.3643864386438642,1.3643864386438642
1.3648864886488647,1.3648864886488647
1.3653865386538653,1.3653865386538653
1.3658865886588658,1.3658865886588658
1.3663866386638663,1.3663866386638663
1.3668866886688669,1.3668866886688669
1.3673867386738674,1.3673867386738674
1.3678867886788677,1.3678867886788677
1.3683868386838682,1.3683868386838682
1.3688868886888688,1.3688868886888688
1.3693869386938693,1.3693869386938693
1.3698869886988698,1.3698869886988698
1.3703870387038704,1.3703870387038704
1.3708870887088709,1.3708870887088709
1.3713871387138712,1.3713871387138712
1.3718871887188717,1.3718871887188717
1.3723872387238722,1.3723872387238722
1.3728872887288728,1.3728872887288728
1.3733873387338733,1.3733873387338733
1.3738873887388738,1.3738873887388738
1.3743874387438744,1.3743874387438744
1.374887488748875,1.374887488748875
1.3753875387538752,1.3753875387538752
1.3758875887588757,1.3758875887588757
1.3763876387638763,1.3763876387638763
1.3768876887688768,1.3768876887688768
1.3773877387738773,1.3773877387738773
1.3778877887788779,1.3778877887788779
1.3783878387838784,1.3783878387838784
1.3788878887888787,1.3788878887888787
1.3793879387938792,1.3793879387938792
1.3798879887988797,1.3798879887988797
1.3803880388038803,1.3803880388038803
1.3808880888088808,1.3808880888088808
1.3813881388138813,1.3813881388138813
1.3818881888188819,1.3818881888188819
1.3823882388238824,1.3823882388238824
1.3828882888288827,1.3828882888288827
1.3833883388338832,1.3833883388338832
1.3838883888388838,1.3838883888388838
1.3843884388438843,1.3843884388438843
1.3848884888488848,1.3848884888488848
1.3853885388538854,1.3853885388538854
1.3858885888588859,1.3858885888588859
1.3863886388638862,1.3863886388638862
1.3868886888688867,1.3868886888688867
1.3873887388738873,1.3873887388738873
1.3878887888788878,1.3878887888788878
1.3883888388838883,1.3883888388838883
1.3888888888888888,1.3888888888888888
1.3893889388938894,1.3893889388938894
1.38988898889889,1.38988898889889
1.3903890389038902,1.3903890389038902
1.3908890889088907,1.3908890889088907
1.3913891389138913,1.3913891389138913
1.3918891889188918,1.3918891889188918
1.3923892389238923,1.3923892389238923
1.3928892889288929,1.3928892889288929
1.3933893389338934,1.3933893389338934
1.3938893889388937,1.3938893889388937
1.3943894389438942,1.3943894389438942
1.3948894889488948,1.3948894889488948
1.3953895389538953,1.3953895389538953
1.3958895889588958,1.3958895889588958
1.3963896389638963,1.3963896389638963
1.3968896889688969,1.3968896889688969
1.3973897389738974,1.3973897389738974
1.3978897889788977,1.3978897889788977
1.3983898389838982,1.3983898389838982
1.3988898889888988,1.3988898889888988
1.3993899389938993,1.3993899389938993
1.3998899889988998,1.3998899889988998
1.4003900390039004,1.4003900390039004
1.4008900890089009,1.4008900890089009
1.4013901390139012,1.4013901390139012
1.4018901890189017,1.4018901890189017
1.4023902390239023,1.4023902390239023
1.4028902890289028,1.4028902890289028
1.4033903390339033,1.4033903390339033
1.4038903890389038,1.4038903890389038
1.4043904390439044,1.4043904390439044
1.404890489048905,1.404890489048905
1.4053905390539052,1.4053905390539052
1.4058905890589057,1.4058905890589057
1.4063906390639063,1.4063906390639063
1.4068906890689068,1.4068906890689068
1.4073907390739073,1.4073907390739073
1.4078907890789079,1.4078907890789079
1.4083908390839084,1.4083908390839084
1.4088908890889087,1.4088908890889087
1.4093909390939092,1.4093909390939092
1.4098909890989098,1.4098909890989098
1.4103910391039103,1.4103910391039103
1.4108910891089108,1.4108910891089108
1.4113911391139113,1.4113911391139113
1.4118911891189119,1.4118911891189119
1.4123912391239124,1.4123912391239124
1.4128912891289127,1.4128912891289127
1.4133913391339132,1.4133913391339132
